Mean_Intensity,Contrast,Correlation,Energy,Homogeneity,Entropy,Stage
60.74757568359375,22.857440825508604,0.989055149364572,0.05494986551490203,0.45415391258419313,4.558271021277427,PTC
155.07767822265626,58.60712783646322,0.9854650344675516,0.04820478457470587,0.42941701493652507,4.720431099844986,PTC
77.15241943359375,28.92670187793427,0.993168627984669,0.059590703076398174,0.5038242138966216,4.673057179705582,PTC
61.30642822265625,21.79616099374022,0.9868394133823564,0.04733911044470065,0.4068826793034343,4.626715765548179,PTC
172.51988525390624,50.98528217918623,0.9917960167340961,0.13815941417118618,0.5307011203182657,4.480513111691914,PTC
124.17867919921875,12.537859448356809,0.993691598527709,0.04127511630353193,0.40135912046215716,4.671163465654706,PTC
125.91882507819778,32.735646645021646,0.9827347991453697,0.03371166217682301,0.2890505505280111,4.627699567371585,PTC
158.01165771484375,56.49488703051642,0.985494579913139,0.03882774820653048,0.37972877307946273,4.835836636933612,PTC
142.44021240234375,10.64095021517997,0.9972202406521402,0.054385458942354095,0.48290050496794645,4.706807485508923,PTC
68.2327587890625,20.515175078247264,0.9932763820071688,0.051244119510927166,0.4629606634490709,4.688559568329017,PTC
125.91792247604153,32.715535506160506,0.9827385631023892,0.03370912541646823,0.2890689752143239,4.627642933088024,PTC
157.25264404296874,46.43636296948356,0.9896588785145277,0.046961087231631574,0.47419836795402515,4.842068884181827,PTC
144.60697265625,46.44542987089201,0.9885279570500257,0.05362655683645177,0.5049840342746316,4.716969750951165,PTC
119.4864990234375,20.9701975743349,0.9944116930385235,0.06230098204395569,0.5066163180557497,4.658087448738639,PTC
141.007216796875,8.749613654147105,0.9940813300004088,0.04402585099632335,0.4660509694522753,4.6695697119929935,PTC
144.10394775390625,58.00199041471048,0.9862121482484066,0.04776472618076792,0.4641029998203203,4.824730874179995,PTC
41.48944745773992,19.69226814851815,0.9853938028882542,0.06135739131459626,0.42025154994556274,4.423643880043276,PTC
129.533203125,9.955719385758998,0.9937645957595194,0.049096728277518945,0.48431499861037536,4.61265749292184,PTC
118.43010009765625,26.437668720657275,0.9931053732951471,0.05903393884057355,0.47555865162855665,4.7389969503253715,PTC
130.1090673828125,28.104340277777776,0.9931802383132224,0.058715532137974695,0.4802153725815919,4.735790622678187,PTC
134.32328339212032,31.197469197469196,0.9844387273151299,0.030795636639352614,0.31778895365683957,4.789025330239921,PTC
129.176552734375,9.097826193270736,0.9946112255229177,0.04362361246409398,0.4525281470549061,4.685629450132993,PTC
122.715078125,24.54515600547731,0.9944508527413386,0.060380914586149644,0.502142205658727,4.782945896131338,PTC
132.61697998046876,8.685646517996869,0.9955406218391557,0.04811465045305011,0.488763144305025,4.696633998373594,PTC
147.91216552734375,58.29663047730829,0.9875330377093687,0.053722919263499314,0.5089129000870029,4.800410548989232,PTC
119.5305908203125,35.771686717527395,0.9916154668878174,0.04005519014177156,0.3726069787082491,4.920627766872698,PTC
185.2234765625,47.477731318466354,0.9843712053599164,0.06066417901519699,0.5330173049066699,4.331690774683565,PTC
184.31327880859374,45.71298415492957,0.9866106289136438,0.06039634365828389,0.5300485191894876,4.469469716070781,PTC
124.50444091796875,13.080472417840376,0.9944125802601453,0.03902204628816227,0.41708998245874895,4.791478683198063,PTC
117.15982505324105,42.07638195138195,0.9873679381423967,0.04605667571766965,0.2981389688368684,4.7879478393208394,PTC
129.617041015625,18.226273963223786,0.9914665878344274,0.036906163688743936,0.37352007761018885,4.750332812921828,PTC
114.588154296875,25.120341842723004,0.9942716036547421,0.0423079666387005,0.4172603275285672,4.940747551580433,PTC
100.58568603515624,22.2349202856025,0.9902323203332477,0.0452358338669956,0.4249856653468028,4.676121614847314,PTC
116.96690185546875,24.127271615805945,0.99233362892594,0.043777836726039,0.4238156155789147,4.769928385580475,PTC
112.134912109375,9.249398474178404,0.9921447848738696,0.04310167368246695,0.42271146392896897,4.557402360766583,PTC
175.5689892578125,40.66477650625978,0.984764192074721,0.06154366639913817,0.5299761719035571,4.315114215227707,PTC
187.333828125,43.74785798122066,0.9872135754458987,0.05619223645443543,0.4832344115450048,4.433172936759535,PTC
127.37880126953125,11.153359741784037,0.9919686364463841,0.041871845715245055,0.4243799934536699,4.600763750795253,PTC
125.24252649574072,42.87612699800201,0.9825273674871512,0.026874397695138573,0.2565647161662836,4.811860733600181,PTC
163.91635498046875,59.19740072378717,0.989313371186066,0.05177056548627072,0.41278235088055215,4.827162203527683,PTC
165.1585986328125,70.69452269170577,0.9876504356758091,0.052536596196203725,0.43186555224608386,4.885596864681906,PTC
148.57550048828125,68.78870549687011,0.9883340104044251,0.04339303324673727,0.36676815530826046,4.992478385801318,PTC
140.25265625,17.914593114241,0.9950104077803368,0.02821505656632081,0.3657895328136236,5.022966518894868,PTC
136.4699658203125,18.61037509780908,0.9939607310324475,0.028825245569121194,0.3440401716632415,4.931415287235096,PTC
147.2626708984375,16.756719483568073,0.9951599967546957,0.029215787678826825,0.3838297960770698,5.019666252891618,PTC
158.21197840409957,34.8096028971029,0.9944143981623809,0.09042627547263517,0.3652966418232369,4.670634670426974,PTC
161.83227783203125,52.93946351721439,0.9896823319227636,0.06343279646463354,0.47800123690059315,4.7018736383908735,PTC
142.69345946193266,44.93292748917749,0.9852189409369775,0.023155960219357452,0.25913146640914303,4.955784625440289,PTC
171.60101318359375,67.44337343505478,0.9891749669776594,0.056705818468096164,0.4536967066250289,4.896809901250793,PTC
133.9233544921875,15.295583920187793,0.9944106877365173,0.03718851225955196,0.40447863209020074,4.837175632342349,PTC
160.249765625,81.4341182511737,0.9879127965134122,0.05692290044303096,0.41151292046882476,5.029444883701987,PTC
153.425712890625,68.33897691705792,0.9896525886895808,0.055668908373108957,0.39456458693612706,5.026023279225445,PTC
145.06584716796874,56.72579225352112,0.989103048344161,0.056056638094791555,0.4282852863096348,4.872578419514553,PTC
142.69288233728204,44.894093406593406,0.985225750930319,0.023158050337256084,0.2591409067423104,4.955726921613238,PTC
119.71935546875,10.540008802816901,0.9925208763054382,0.04266885619425018,0.42087038459145554,4.611171563644986,PTC
139.44527587890624,17.45724765258216,0.9937046461196359,0.02825964277953185,0.3411858088616806,4.941445211045043,PTC
126.97280027119659,43.89683961871462,0.9834024345845567,0.025713368612964006,0.25146528428053305,4.857550119133199,PTC
119.03597412109374,13.638211561032863,0.9906719325465866,0.0409895796421026,0.4041270571736304,4.611620721146512,PTC
129.09161376953125,16.229687499999997,0.9938187589667484,0.034918124923155006,0.37627954941996167,4.837082449498687,PTC
126.97191638659656,43.861764277389284,0.9834081106934627,0.025715573753647556,0.2515204621047263,4.857565371017902,PTC
137.58622346266472,26.606391525141525,0.9923881441540886,0.036307734298420526,0.35010261249354646,4.795295966096139,PTC
36.1703466796875,8.778076095461659,0.9943782029171542,0.06994404963221705,0.5319346328790692,4.347054271153504,PTC
137.31912185545056,33.73298056110556,0.9913884708969397,0.08968993557726701,0.33493491017418847,4.508541547780736,PTC
29.607900390625,9.297075508607199,0.9880100038947152,0.06549961762480494,0.4751900556284604,4.182980876012967,PTC
66.70205322265625,28.9993838028169,0.9866816038507416,0.07372359150874475,0.3836780535495872,4.572339897115817,PTC
118.62880615234376,13.783893290297339,0.9938400624830108,0.0362317205132427,0.3836448531174703,4.783739495732181,PTC
36.54377685546875,11.567784135367761,0.9915942923539877,0.0673369668032617,0.5129525052393664,4.343935333923756,PTC
77.4264208984375,33.443119131455404,0.9899635201028437,0.07445387682487019,0.4252264856099825,4.709672693992009,PTC
109.17305420604286,43.87250041625042,0.9772742264996972,0.027876975653212527,0.24121902746174595,4.717746835699084,PTC
115.03296630859376,17.91790150625978,0.9915072316871895,0.030631297664591373,0.32213646641011695,4.802944154374742,PTC
75.16984619140625,38.32071840766824,0.9890948817424539,0.07539465646968067,0.441893999010436,4.709630698632221,PTC
116.1164208984375,13.254450312989045,0.9944542517208572,0.037568614882934934,0.3988775695741594,4.782003434050392,PTC
34.75737060546875,10.05838712832551,0.99223892449223,0.06065828942616874,0.4608919695702074,4.3696382733065375,PTC
108.57423095703125,18.47743544600939,0.9880869667209217,0.03307283863462991,0.32180029211609623,4.675012289099618,PTC
73.88342529296875,24.5981220657277,0.9922903080309631,0.07243330483007061,0.37140174851923036,4.747733616760157,PTC
109.17259978537203,43.86353750416251,0.9772729036841566,0.027876783006667002,0.24121189404441928,4.717801941190153,PTC
130.3305208471982,285.10220404595407,0.912442097124582,0.018254418960922947,0.1274091122013976,4.8123043917882855,PTC
141.15110107421876,110.27272104851329,0.9826133849856852,0.04626109084669965,0.273884072228197,4.828350175603202,PTC
129.9548876953125,101.04211903364633,0.9772433094700569,0.04465240094407948,0.2555380516925867,4.697341170740348,PTC
88.68942894815653,270.7625905344656,0.9445199628260935,0.06698961766444189,0.18778279354867472,4.75751335964815,PTC
123.27885986328126,100.01183734350548,0.9582832356674201,0.023941499201795696,0.1917053187147287,4.718701002880139,PTC
167.5830908203125,97.01614094287949,0.9757322522437443,0.04386328956527813,0.26455507563926817,4.5842107468280515,PTC
133.38988525390624,118.65546508215962,0.973301758075996,0.033522741502880524,0.22661148050015528,4.820049989987213,PTC
135.4590771484375,122.12712734741785,0.9709943450846831,0.025072281244682366,0.2071958142496738,4.870208873145016,PTC
131.3680517578125,120.4453540688576,0.9685736384743234,0.02826268553864909,0.20917572147293328,4.741499591296042,PTC
169.0490673828125,95.06076388888889,0.9786760117131423,0.051708017351360026,0.2835538496746321,4.657818255277478,PTC
170.72645751953124,96.66615072378717,0.977871653602357,0.03961297714262545,0.2646165773370178,4.712915970493172,PTC
136.97146728515625,111.90504205790297,0.9808216362298148,0.04895381027285417,0.2749273806307122,4.7058277491813945,PTC
139.67011962890626,112.93393241392802,0.982678144172428,0.052860418793302506,0.29144721544858154,4.786653037004401,PTC
161.3925341796875,83.22465033255085,0.9727260929378734,0.03549574488441861,0.24576073898563283,4.575641527134866,PTC
130.3256854785039,284.60940517815516,0.9124348193505488,0.0182408444844309,0.12735337935176155,4.812675952618012,PTC
52.67017578125,44.991447884012544,0.989137226938016,0.04921121341921241,0.3483036827616669,4.8546085396413865,PTC
164.6387674938257,835.4981205840793,0.8600734454824517,0.04512515229736631,0.11870756241067303,5.103238675399005,PTC
92.52758680555556,525.6430120621666,0.9103894132134099,0.03129841436082855,0.14871468435952392,5.197284759895298,PTC
164.6387674938257,835.4981205840793,0.8600734454824517,0.04512515229736631,0.11870756241067303,5.103238675399005,PTC
128.29270123456791,483.93482142857147,0.7457104758095356,0.012880293127805791,0.0707411321017937,4.84511963239519,PTC
163.31984551396317,596.2932673188578,0.7067446053866524,0.01312811879700307,0.07123056864943915,4.7711506191619755,PTC
156.34725925925926,1030.642380952381,0.5364701438472937,0.0108613963663963,0.06299185152236621,4.905377752014048,PTC
175.89420324427482,914.7547693167305,0.8239436990255848,0.013016463077312275,0.10864572648804141,5.10536309406536,PTC
119.39253333333333,666.4729166666666,0.9112482534687038,0.01629383272731834,0.1108918301536534,5.134801240060153,PTC
117.82386883568482,72.61393918581419,0.9872970075255938,0.03310683709449752,0.2633063843764485,4.96851203249371,PTC
53.20838463330227,52.755053280053275,0.9880219505068794,0.06010444137009309,0.3407022760447675,4.703966598975803,PTC
121.50304443359374,12.157330790297339,0.9977355054169242,0.07894499351211232,0.5767755361779812,4.461647913389439,PTC
165.84348876953126,81.26984301643193,0.9866449815883135,0.1362390385953432,0.4104391374316684,4.497898195280637,PTC
135.3020263671875,48.62534233176838,0.9931195178491131,0.08409594158811522,0.5421335330105009,4.630313506925945,PTC
117.4522119140625,32.70855340375587,0.9951142891533182,0.07770762413765567,0.34102490902433635,4.787478976229528,PTC
129.29503662109374,17.225114925665103,0.9973629363319271,0.07591169856248266,0.5098576817121896,4.703107297450293,PTC
111.2440283203125,32.83254597026604,0.9909597329228568,0.026128232715661767,0.268873335986359,4.976102097066331,PTC
122.49191650390625,45.96252445226917,0.9905568483816913,0.05089182499408267,0.31500676645752285,4.927550725927926,PTC
164.53162109375,49.522342038341165,0.989646766178668,0.051733975682895485,0.35317943946371944,4.800596447395983,PTC
174.763427734375,44.84893632629108,0.992950963119637,0.14884185695300767,0.5857789290165977,4.341953667901368,PTC
111.29441052176227,75.6296921828172,0.9844656438394672,0.02720168803296683,0.24312470837712966,4.96014354280805,PTC
125.3650146484375,65.68865659233177,0.9907162303338551,0.09336070893491612,0.3769251732378467,4.7235973519404215,PTC
129.91599609375,41.03925078247261,0.9932430706221718,0.09166736318972556,0.6187035338738984,4.383563552263393,PTC
168.30705322265624,57.025743348982786,0.9892462025653663,0.12477268365132134,0.6554164723637508,4.1433961111464575,PTC
111.29345488653001,75.60257346819847,0.9844684061315924,0.02720876077524165,0.2431290201020479,4.960198507928284,PTC
133.77031494140624,42.125647985133014,0.988107429191731,0.035253941648778285,0.3237461951488162,4.86907906704984,PTC
106.0475020381339,79.72449113386611,0.9808418810104728,0.023908242000146365,0.21396832075278754,4.947296644967767,PTC
170.08376220703124,62.82656739045383,0.9892226287878154,0.1472617175960223,0.4679633290108356,4.383117959780308,PTC
97.458134765625,25.246175665101728,0.9888605147568911,0.029377770092552737,0.30103149086735104,4.807895681195966,PTC
157.8937646484375,44.63415248435055,0.987223264663968,0.05063694980450977,0.38786484783114294,4.668363776121758,PTC
144.0517724609375,36.93395442097027,0.9931478454622166,0.0611733267662769,0.41395671934560596,4.806050074118881,PTC
104.28428955078125,30.866920970266033,0.9926556755128007,0.03145795167627871,0.32036176998835164,4.88250144035765,PTC
161.85164794921874,46.90221048513302,0.9895841404842847,0.0693375132134791,0.412267568372012,4.654588441555564,PTC
107.88758056640626,23.084736893583724,0.9946150203262314,0.03614953622282103,0.3752165789778763,4.878056366180704,PTC
65.51965759350459,67.9511145104895,0.9844841486896038,0.0498052019026845,0.26934333671801375,4.881273743622171,PTC
153.37689208984375,45.859849374021906,0.9940459560149856,0.17340318296511562,0.4350325682103624,4.45792110187873,PTC
